,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
150,2022-12-01,5000C,CEUTA,CEUTA,87,"13,0","7,4","11,8",06:30,"14,3",00:50,07,"1,9","7,5",19:20,"0,0","1003,9",00,"1000,7",15
151,2022-12-01,9051,MEDINA DE POMAR,BURGOS,580,"4,4","0,0","0,6",06:00,"8,1",13:10,04,"1,7","8,1",14:30,"0,3","953,6",11,"950,3",00
152,2022-12-01,7275C,YECLA,MURCIA,640,"7,5","0,2","3,4",03:30,"11,6",13:00,07,"3,1","10,3",13:10,"0,8","941,2",Varias,"939,2",Varias
153,2022-12-01,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"2,3","0,0","-5,6",06:30,"10,2",13:20,09,"4,4","14,4",18:30,"7,4","893,6",11,"891,3",16
154,2022-12-01,3168D,GUADALAJARA,GUADALAJARA,721,"7,2","0,0","1,8",05:50,"12,5",14:50,04,"2,8","7,8",21:00,"8,7","931,3",Varias,"928,9",15
155,2022-12-01,9585,LA MOLINA,GIRONA,1703,"-0,8","0,0","-5,1",23:00,"3,6",14:00,16,"1,7","3,9",23:00,"5,8","827,0",Varias,"825,4",14
156,2022-12-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,4","0,0","-0,9",21:00,"5,7",11:40,10,"2,5","8,3",10:50,"8,1","808,5",11,"807,2",24
157,2022-12-01,2630X,PUERTO DE SAN ISIDRO,LEON,1510,"0,4","0,2","-5,7",08:10,"6,5",12:00,,"3,6",,,"6,2","850,1",10,"848,0",01
158,2022-12-01,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"11,6","0,5","9,0",04:22,"14,3",12:29,07,"3,6","8,9",13:43,"0,0","1015,8",00,"1013,7",14
159,2022-12-01,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,05,"0,6","6,4",13:10,,,,,
160,2022-12-01,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"11,2","0,0","5,2",23:59,"17,3",14:50,06,"1,7","6,4",12:50,"8,2","962,2",00,"959,5",15
161,2022-12-01,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"5,0","0,0","0,3",06:05,"9,6",13:50,07,"5,8","12,5",07:10,"8,6","920,2",11,"918,0",Varias
162,2022-12-01,7178I,MURCIA,MURCIA,61,"13,0","1,2","10,0",01:00,"15,9",11:00,05,"2,2","6,4",17:50,"0,8","1007,9",10,"1005,3",14
163,2022-12-01,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"13,6","10,4","11,5",Varias,"15,7",10:30,05,"3,3","10,0",15:00,"0,1","1014,0",00,"1011,8",Varias
164,2022-12-01,2444,ÁVILA,AVILA,1130,"4,5","0,0","-1,3",23:59,"10,3",11:30,99,"1,7","6,7",Varias,"7,0","887,0",Varias,"885,9",Varias
165,2022-12-01,6302A,ABLA,ALMERIA,869,"8,2","0,4","3,4",04:00,"13,1",14:00,07,"1,7","9,4",11:00,,"914,3",00,"911,3",14
166,2022-12-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"8,6","0,0","4,2",06:00,"13,0",14:20,05,"2,5","8,3",12:30,"8,8","936,2",10,"933,9",15
167,2022-12-01,2030,SORIA,SORIA,1082,"5,2","0,0","-1,3",06:30,"11,7",12:40,04,"1,9","8,9",14:20,"8,7","893,1",10,"891,5",14
168,2022-12-01,4560Y,ALAJAR,HUELVA,572,"10,6","0,0","7,3",07:30,"13,9",12:50,02,"1,7","7,8",21:50,,"946,7",11,"944,9",07
169,2022-12-01,1050J,ELGOIBAR,GIPUZKOA,119,"6,4","0,0","3,8",22:50,"8,9",13:00,,,,,,"1007,4",10,"1004,4",01
170,2022-12-01,0149X,MANRESA,BARCELONA,291,"7,6","0,0","2,2",03:50,"13,0",14:50,27,"1,4","4,2",17:50,"3,9","983,7",10,"981,2",15
171,2022-12-01,8309X,UTIEL,VALENCIA,758,"7,9","0,0","3,8",08:20,"12,0",11:20,14,"2,2","6,4",Varias,"2,1","928,2",23,"926,2",15
172,2022-12-01,1393,CABO VILÁN,A CORUÑA,50,"10,8","0,0","7,5",23:59,"14,0",14:00,06,"5,6","12,2",09:00,,,,,
173,2022-12-01,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"9,2","0,0","5,1",Varias,"13,3",14:30,,"1,9",,,"4,3",,,,
174,2022-12-01,1249X,OVIEDO,ASTURIAS,338,"8,0","0,0","4,0",23:50,"12,0",13:10,10,"2,5","8,6",12:30,"8,0","981,6",10,"978,4",06
175,2022-12-01,5582A,LOJA,GRANADA,760,"11,7","0,0","6,7",02:50,"16,7",14:50,10,"1,1","6,7",04:20,,,,,
176,2022-12-01,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"12,8","0,1","10,9",23:59,"14,6",13:40,29,"2,8","7,2",Varias,"0,5","1014,1",00,"1010,9",15
177,2022-12-01,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"20,2","0,0","16,1",06:40,"24,2",14:11,99,"5,3","12,8",Varias,"7,7","1014,5",00,"1009,9",18
178,2022-12-01,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"8,2","0,0","3,1",23:59,"13,3",16:00,,"1,4",,,,"963,0",11,"960,7",04
179,2022-12-01,2870,SALAMANCA,SALAMANCA,775,"6,0","0,0","1,6",08:00,"10,4",16:00,05,"1,4","5,8",12:40,,"929,7",11,"927,1",02
180,2022-12-01,9201K,JACA,HUESCA,823,"3,0","0,0","-2,5",07:10,"8,4",14:30,99,"0,6","5,8",Varias,,,,,
181,2022-12-01,1351,ESTACA DE BARES,A CORUÑA,90,"12,4","0,0","11,4",23:59,"13,4",12:50,08,"12,2","21,1",01:40,"3,9","1009,0",10,"1005,4",04
182,2022-12-01,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"2,8","0,0","-1,0",20:10,"6,7",12:10,29,"3,3","7,2",13:40,,"845,2",11,"843,8",05
183,2022-12-01,1631E,A POBRA DE TRIVES,OURENSE,840,"4,4","0,0","-0,8",23:59,"9,5",14:40,30,"1,9","4,4",07:00,"6,8","921,5",10,"918,7",05
184,2022-12-01,7012C,CARTAGENA,MURCIA,17,"14,0","7,1","10,1",05:50,"17,9",11:50,05,"1,1","5,3",13:50,,,,,
185,2022-12-01,1057B,MACHICHACO,BIZKAIA,93,"9,2","0,0","8,2",05:28,"10,3",11:40,04,"3,6","8,6",09:00,,,,,
186,2022-12-01,C229J,PÁJARA,LAS PALMAS,15,"20,8","2,0","18,3",21:00,"23,2",12:30,34,"4,2","10,8",17:50,,"1017,3",00,"1013,3",15
187,2022-12-01,3338,ROBLEDO DE CHAVELA,MADRID,763,"7,0","0,0","1,4",07:00,"12,6",13:30,07,"1,4","8,1",10:50,,"927,6",10,"925,3",Varias
188,2022-12-01,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"4,4","0,0","0,2",22:30,"8,6",13:00,05,"3,1","10,0",12:20,"7,8","923,7",11,"921,4",00
189,2022-12-01,1484C,PONTEVEDRA,PONTEVEDRA,108,"10,6","0,0","5,4",08:50,"15,7",14:00,99,"1,4","4,7",Varias,"7,8","1003,9",10,"1001,0",05
190,2022-12-01,0252D,ARENYS DE MAR,BARCELONA,74,"11,4","0,0","7,9",06:30,"15,0",12:20,01,"1,4","7,8",19:00,,,,,
191,2022-12-01,5911A,GRAZALEMA,CADIZ,913,"9,5","3,1","5,7",01:00,"13,3",11:50,32,"1,1","4,2",04:00,,"909,6",00,"906,5",15
192,2022-12-01,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"8,2","0,1","3,1",06:50,"13,2",15:40,10,"0,8","6,7",11:30,"7,6","975,2",Varias,"972,2",04
193,2022-12-01,5192,VILLARRODRIGO,JAEN,862,"10,1","0,0","6,2",02:20,"14,0",14:20,11,"1,9","10,8",20:40,"2,4","915,4",00,"912,6",14
194,2022-12-01,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"4,8","0,0","1,9",05:30,"7,6",14:10,02,"4,2","8,9",15:15,"1,3","960,5",11,"957,5",00
195,2022-12-01,3365A,TALAVERA DE LA REINA,TOLEDO,372,"8,9",,"2,1",23:20,"15,7",14:30,09,"1,9","7,8",11:10,,,,,
196,2022-12-01,5298X,ANDÚJAR,JAEN,202,"10,7","0,0","3,4",23:59,"18,0",15:10,09,"0,8","3,9",11:00,,"990,7",00,"987,1",14
197,2022-12-01,6000A,MELILLA,MELILLA,52,"14,2","17,0","10,4",02:00,"18,1",13:10,05,"2,2","7,8",18:50,"1,1","1008,0",00,"1003,9",14
198,2022-12-01,5973,CÁDIZ,CADIZ,2,"13,7","0,8","11,3",00:50,"16,1",13:20,13,"3,6","8,9",06:00,,"1013,9",00,"1010,3",07
199,2022-12-01,2916A,VITIGUDINO,SALAMANCA,769,"5,2","0,0","1,3",23:59,"9,1",15:40,05,"4,2","8,9",10:20,"3,5","928,2",11,"925,7",Varias
200,2022-12-01,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"1,5","0,0","-1,6",23:40,"4,6",14:20,13,"3,3","15,0",09:10,"4,2","818,1",10,"816,4",24
201,2022-12-01,9771C,LLEIDA,LLEIDA,185,"6,2","0,2","1,2",04:10,"11,2",13:10,26,"1,4","5,0",13:05,"3,8","995,4",10,"992,9",Varias
202,2022-12-01,9390,DAROCA,ZARAGOZA,779,"4,6","0,0","-0,8",22:30,"10,1",14:00,02,"0,8","5,6",15:10,"3,8","927,2",24,"925,6",Varias
203,2022-12-01,2614,ZAMORA,ZAMORA,656,"5,8","0,0","1,3",Varias,"10,3",14:10,07,"3,1","7,5",13:30,"4,3","941,9",10,"939,3",Varias
204,2022-12-01,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"12,6","0,0","9,9",23:59,"15,2",11:40,,,,,,"1021,3",10,"1018,0",01
205,2022-12-01,1037Y,ZUMARRAGA,GIPUZKOA,420,"5,0","0,0","3,5",08:00,"6,5",14:00,31,"0,6","4,4",15:10,,"969,9",11,"967,3",00
206,2022-12-01,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"11,1","0,0","6,1",23:59,"16,1",16:00,06,"3,1","8,9",08:00,"5,8","969,1",11,"967,4",Varias
207,2022-12-01,9001D,REINOSA,CANTABRIA,870,"1,8","0,0","-3,2",08:10,"6,9",11:00,32,"0,6","7,2",10:20,,"919,5",11,"916,7",01
208,2022-12-01,8096,CUENCA,CUENCA,948,"8,4","0,0","2,4",07:30,"14,4",15:00,99,"1,4","5,0",Varias,"7,7","906,1",Varias,"904,0",15
209,2022-12-01,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"13,9",Ip,"9,9",04:52,"17,9",13:53,07,"3,1","12,8",20:01,"0,1","1012,1",Varias,"1008,7",14
210,2022-12-01,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"4,2","0,0","-0,6",21:20,"8,9",13:40,16,"2,8","6,9",14:20,"6,2","848,0",10,"845,6",05
211,2022-12-01,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"20,5","0,0","17,5",07:30,"23,5",15:10,31,"2,5","7,5",16:40,,"1011,3",11,"1007,8",19
212,2022-12-01,1111X,SANTANDER,CANTABRIA,52,"10,2","0,0","8,7",23:30,"11,8",13:10,07,"3,1","9,7",00:10,"0,0","1015,4",10,"1012,0",00
213,2022-12-01,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"12,2","0,6","9,2",23:59,"15,1",13:30,11,"1,9","8,1",00:27,"0,9","1011,8",00,"1009,2",05
214,2022-12-01,2422,VALLADOLID,VALLADOLID,735,"5,2","0,0","0,9",06:00,"9,6",14:40,04,"1,4","7,8",17:40,"7,8","932,5",11,"930,2",16
215,2022-12-01,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"20,6","0,0","17,7",07:25,"23,5",16:08,03,"4,2","11,7",18:47,"8,8","1014,0",00,"1009,9",16
216,2022-12-01,5910,"ROTA, BASE NAVAL",CADIZ,21,"13,2",Ip,"10,4",00:30,"15,9",14:55,12,"2,5","11,4",10:50,"0,1","1011,5",00,"1008,2",18
217,2022-12-01,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"4,5","0,0","1,5",07:55,"7,5",13:48,02,"4,2","8,9",15:15,"0,7","960,7",Varias,"957,9",00
218,2022-12-01,4549Y,AYAMONTE,HUELVA,3,"12,7","0,1","10,0",23:20,"15,4",16:00,08,"1,7","6,9",Varias,,"1012,2",10,"1010,0",05
219,2022-12-01,3130C,SIGÜENZA,GUADALAJARA,1005,"3,5","0,0","-1,9",00:20,"8,9",15:00,05,"1,9","6,9",08:50,,,,,
220,2022-12-01,2737E,LAGUNAS DE SOMOZA,LEON,1020,"4,4",,"-2,9",22:50,"11,6",13:20,99,"1,9","4,2",Varias,,"902,2",11,"899,8",00
221,2022-12-01,1210X,CABO PEÑAS,ASTURIAS,100,"12,2","0,0","10,3",23:50,"14,0",13:00,09,"7,8","13,6",07:10,,,,,
222,2022-12-01,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"12,8","6,1","10,8",22:48,"14,8",09:18,99,"3,3","13,9",20:01,"0,0","1013,3",Varias,"1011,4",15
223,2022-12-01,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"18,2","0,0","13,4",07:10,"23,0",15:20,18,"3,3","6,9",16:10,,"1004,4",00,"1000,4",15
224,2022-12-01,3469A,CÁCERES,CACERES,394,"9,8","0,0","5,3",23:59,"14,3",14:20,03,"1,4","6,7",13:07,"8,4","968,7",Varias,"966,9",16
225,2022-12-01,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"11,7",,"8,5",01:00,"14,9",10:00,03,"2,5","10,8",20:40,"0,0","1013,8",10,"1012,2",15
226,2022-12-01,9262,PAMPLONA,NAVARRA,450,"5,9","0,0","1,4",,"10,4",,,,,,,,,,
227,2022-12-01,6001,TARIFA,CADIZ,32,"12,8","1,3","11,6",07:30,"13,9",11:00,09,"4,2","9,7",19:20,,"1009,3",00,"1006,0",14
228,2022-12-01,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"4,5","0,0","-0,6",05:31,"9,6",Varias,99,"5,3","12,8",Varias,"7,7","965,4",Varias,"964,1",02
229,2022-12-01,3195,"MADRID, RETIRO",MADRID,667,"8,5","0,0","5,5",07:40,"11,5",13:50,05,"2,8","8,6",08:20,,"938,6",10,"936,1",16
230,2022-12-01,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"10,1","2,7","6,1",04:05,"14,1",12:42,01,"3,1","8,9",11:31,"2,9","1006,2",Varias,"1004,0",15
231,2022-12-01,9573X,ALCAÑIZ,TERUEL,334,"6,6","0,0","2,2",03:20,"11,1",14:20,31,"0,8","5,6",23:59,,,,,
232,2022-12-01,8416,VALÈNCIA,VALENCIA,11,"12,5","2,1","10,2",,"14,8",,,,,,"0,0",,,,
233,2022-12-01,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"7,0","0,2","2,6",07:00,"11,3",14:40,06,"1,7","5,8",11:00,"0,7","940,6",10,"938,4",14
234,2022-12-01,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"10,8",,"5,9",04:00,"15,6",13:00,20,"1,7","6,7",11:50,,"965,7",01,"962,7",14
235,2022-12-02,4358X,DON BENITO,BADAJOZ,273,"9,8","0,0","3,6",07:40,"16,0",15:10,11,"1,4","5,8",12:10,"8,4","981,5",00,"977,7",Varias
236,2022-12-02,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"7,7",,"0,4",06:30,"15,0",13:30,,,,,,,,,
237,2022-12-02,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"16,2","14,4","13,8",02:18,"18,6",13:29,30,"7,2","13,9",Varias,"3,2","945,4",00,"941,2",16
238,2022-12-02,9698U,TALARN,LLEIDA,807,"2,4","0,0","-1,8",23:59,"6,5",15:00,18,"1,1","3,6",10:10,,,,,
239,2022-12-02,4410X,MÉRIDA,BADAJOZ,228,"8,4","0,0","1,4",05:50,"15,5",15:10,04,"1,1","6,4",10:20,,,,,
240,2022-12-02,1331A,CASTROPOL,ASTURIAS,40,"7,8","0,1","1,4",08:00,"14,3",14:20,99,"2,2","7,8",14:40,,,,,
241,2022-12-02,1690A,OURENSE,OURENSE,143,"8,4","0,2","1,3",23:59,"15,4",15:40,16,"0,8","3,9",14:00,"6,8",,,,
242,2022-12-02,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"1,7","0,0","-3,4",23:59,"6,8",14:00,99,"2,5","5,6",06:40,"3,1","887,3",00,"882,0",24
243,2022-12-02,8025,ALACANT/ALICANTE,ALICANTE,81,"13,4","1,0","10,6",22:20,"16,1",12:00,08,"1,4","8,9",00:50,"0,2","1004,0",00,"999,8",24
244,2022-12-02,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"21,8","0,7","18,5",07:50,"25,0",14:00,32,"2,8","11,4",15:40,"8,4","1011,4",00,"1007,1",Varias
245,2022-12-02,9784P,BIELSA,HUESCA,992,"1,6","0,0","-3,8",07:00,"7,0",12:30,16,"1,1","4,7",12:30,"4,0","902,7",00,"896,6",24
246,2022-12-02,2331,BURGOS AEROPUERTO,BURGOS,891,"2,2","0,0","-2,7",23:50,"7,1",15:10,06,"3,3","10,0",01:50,"5,7","914,6",00,"908,6",24
247,2022-12-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"6,6","0,0","1,6",23:59,"11,6",14:30,31,"1,4","6,9",02:00,"5,1","987,8",00,"981,8",24
248,2022-12-02,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"9,9","3,7","6,7",19:50,"13,1",12:30,13,"3,1","8,3",Varias,"4,5","1020,1",00,"1013,0",24
249,2022-12-02,6293X,ROQUETAS DE MAR,ALMERIA,3,"13,2","0,0","8,0",23:20,"18,3",13:50,08,"2,8","8,1",02:50,,"1012,5",00,"1008,2",15
250,2022-12-02,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"7,8","1,4","3,0",06:20,"12,6",13:11,08,"3,6","11,4",15:02,"8,1","1003,8",00,"997,5",20
251,2022-12-02,9394X,CALATAYUD,ZARAGOZA,582,"4,6","0,0","-0,8",23:59,"10,0",13:00,01,"1,4","4,7",11:00,"7,0","948,9",00,"942,9",24
252,2022-12-02,3094B,TARANCÓN,CUENCA,808,,,,,,,11,"1,1","5,0",10:30,,"920,8",00,"916,4",24
253,2022-12-02,1059X,PUNTA GALEA,BIZKAIA,90,,"9,4",,,,,16,"1,4","4,2",11:10,,"1010,1",00,"1002,8",24
254,2022-12-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"6,9","2,8","0,1",07:50,"13,7",12:50,07,"2,2","12,2",14:50,"7,4","1016,0",00,"1009,7",14
255,2022-12-02,6367B,HUÉRCAL-OVERA,ALMERIA,300,"11,2","0,0","8,9",01:40,"13,6",12:20,,,,,,"978,0",00,"974,2",15
256,2022-12-02,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"13,0","0,0","10,9",00:20,"15,1",12:10,01,"3,6","8,9",11:07,"0,0","1006,6",00,"1002,0",15
257,2022-12-02,7002Y,ÁGUILAS,MURCIA,26,"14,9","0,0","13,2",23:00,"16,6",12:10,04,"3,1","10,8",09:50,"0,3","1009,7",00,"1005,8",14
258,2022-12-02,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,,"0,0",,,,,,"4,7",,,"6,1",,,,
259,2022-12-02,3191E,COLMENAR VIEJO,MADRID,1004,"3,4","0,0","-0,6",07:10,"7,5",11:30,05,"0,8","8,3",02:10,"3,9","900,9",00,"896,5",24
260,2022-12-02,0016A,REUS AEROPUERTO,TARRAGONA,71,"8,8","0,0","2,8",21:21,"14,9",14:18,09,"1,7","5,0",14:29,"8,4","1008,3",00,"1001,7",24
261,2022-12-02,0367,GIRONA AEROPUERTO,GIRONA,143,"6,4","0,0","2,1",23:42,"10,8",12:17,99,"3,1","6,7",Varias,"1,9","1001,7",00,"994,9",24
262,2022-12-02,7247X,EL PINÓS/PINOSO,ALICANTE,575,"9,1","0,2","7,9",20:20,"10,3",11:00,03,"4,7","10,3",13:10,,,,,
263,2022-12-02,3200,GETAFE,MADRID,620,"7,6","0,0","4,0",04:30,"11,2",15:15,07,"1,7","6,1",02:52,"4,6","943,5",00,"938,8",24
264,2022-12-02,4103X,TOMELLOSO,CIUDAD REAL,662,"4,6","0,0","0,2",23:59,"8,9",14:10,09,"3,6","8,6",15:10,"0,4","937,9",00,"933,8",24
265,2022-12-02,3175,TORREJÓN DE ARDOZ,MADRID,607,"5,8","0,0","0,0",07:30,"11,6",15:40,02,"1,7","6,1",20:40,"6,1","944,3",00,"939,5",24
266,2022-12-02,3129,MADRID AEROPUERTO,MADRID,609,"6,3","0,0","1,2",23:43,"11,4",14:23,34,"1,9","5,0",07:54,"4,1","948,1",00,"943,3",24
267,2022-12-02,4067,MADRIDEJOS,TOLEDO,690,"4,2","0,0","-1,7",06:00,"10,1",14:00,11,"2,5","9,4",14:10,"6,1","934,3",00,"929,9",24
268,2022-12-02,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
269,2022-12-02,C689E,MASPALOMAS,LAS PALMAS,6,,"1,6",,,,,14,"1,7","5,0",15:50,,,,,
270,2022-12-02,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"7,0","2,9","3,5",08:01,"10,6",11:28,99,"1,7","6,7",Varias,"5,0","1019,9",00,"1011,7",24
271,2022-12-02,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"12,2","11,6","10,6",20:01,"13,9",13:55,99,"6,9","15,0",Varias,"0,5","1013,1",00,"1009,2",Varias
272,2022-12-02,7209,LORCA,MURCIA,312,"12,0","0,0","10,6",23:59,"13,5",12:20,32,"1,7","7,5",20:40,,,,,
273,2022-12-02,3519X,PLASENCIA,CACERES,415,"8,0","0,0","3,6",05:00,"12,5",15:30,09,"1,7","10,3",10:00,,,,,
274,2022-12-02,2755X,BENAVENTE,ZAMORA,715,"3,0","0,0","-1,3",05:20,"7,3",15:00,02,"1,7","7,2",00:30,"7,4","934,3",00,"928,6",Varias
275,2022-12-02,8175,ALBACETE BASE AÉREA,ALBACETE,702,"6,2","0,0","3,3",22:00,"9,0",15:20,04,"2,2","6,9",10:20,"0,0","933,3",00,"929,3",24
276,2022-12-02,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"2,9","0,0","0,2",Varias,"5,6",14:40,19,"0,8","3,6",19:00,,,,,
277,2022-12-02,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"5,4","0,0","0,4",22:37,"10,4",13:21,07,"1,4","6,1",13:54,"2,8","976,2",00,"969,4",24
278,2022-12-02,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"20,7","1,1","18,4",05:20,"23,0",13:20,35,"3,3","7,8",07:40,,"1012,9",00,"1008,8",Varias
279,2022-12-02,9111,BELORADO,BURGOS,820,"2,4","0,0","-1,1",23:59,"5,9",13:50,36,"0,8","5,6",12:30,,,,,
280,2022-12-02,5246,SANTA ELENA,JAEN,770,,"0,0",,,,,,,,,,,,,
281,2022-12-02,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"12,0","12,9","9,2",,"14,9",,,,,,"0,5",,,,
282,2022-12-02,5181D,ARROYO DEL OJANCO,JAEN,580,"10,0","0,2","6,0",23:40,"14,1",12:50,,,,,,,,,
283,2022-12-02,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"9,8","11,0","6,1",19:30,"13,6",12:10,08,"3,6","11,4",13:30,,"1015,0",00,"1008,4",24
284,2022-12-02,3260B,TOLEDO,TOLEDO,515,"7,4","0,0","2,0",05:30,"12,7",14:00,08,"2,5","5,8",12:30,"4,9","954,7",00,"950,4",24
285,2022-12-02,1249I,OVIEDO,ASTURIAS,336,"6,4","0,4","1,8",08:00,"11,1",15:00,10,"1,7","6,7",13:20,"8,6","978,4",00,"972,9",18
286,2022-12-02,1283U,CABO BUSTO,ASTURIAS,60,"9,8","0,8","6,5",23:59,"13,1",11:20,07,"4,4","15,3",16:00,"8,3","1011,2",00,"1004,7",15
287,2022-12-02,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"5,7","0,0","2,4",20:40,"9,0",13:32,33,"11,1","18,3",01:30,"9,8","766,2",00,"762,7",24
288,2022-12-02,1083L,CASTRO URDIALES,CANTABRIA,45,"9,6","7,2","8,3",22:50,"11,0",13:00,10,"1,9","6,7",12:20,,,,,
289,2022-12-02,2117D,ARANDA DE DUERO,BURGOS,790,"1,6","0,0","-3,3",23:59,"6,6",16:00,10,"1,4","10,3",11:10,"1,5","925,1",00,"919,7",24
290,2022-12-02,5514,GRANADA BASE AÉREA,GRANADA,687,"7,7","0,0","0,4",07:11,"15,0",14:21,29,"1,9","4,2",14:44,"6,5","932,8",00,"929,0",15
291,2022-12-02,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"5,7","9,6","4,7",03:20,"6,7",13:00,11,"3,9","10,3",10:40,,,,,
292,2022-12-02,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"-0,2","0,0","-3,5",23:30,"3,0",10:50,12,"2,8","6,4",00:10,"7,3","799,5",00,"795,2",24
293,2022-12-02,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"12,5","0,1","6,5",08:00,"18,5",13:40,06,"1,7","7,2",09:40,,"1008,1",00,"1004,4",24
294,2022-12-02,2465,SEGOVIA,SEGOVIA,1005,"3,6","0,0","-1,2",07:00,"8,3",13:50,29,"1,4","4,7",14:20,"8,8","900,1",00,"895,1",24
295,2022-12-02,B228,"PALMA, PUERTO",ILLES BALEARS,3,"13,2","0,0","11,0",03:50,"15,4",12:20,07,"3,1","9,2",16:10,"0,0","1013,9",00,"1007,6",24
296,2022-12-02,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"9,3","31,4","8,0",20:50,"10,6",12:00,08,"0,3","4,7",23:00,,,,,
297,2022-12-02,4090Y,SAN CLEMENTE,CUENCA,728,"5,1",,"1,4",05:50,"8,8",Varias,21,"2,2","7,8",10:40,,"930,7",00,"926,3",24
298,2022-12-02,0324A,RIPOLL,GIRONA,675,"3,4","0,0","-3,1",06:20,"9,8",13:30,,,,,,,,,
299,2022-12-02,5995B,VEJER DE LA FRONTERA,CADIZ,186,"13,8","0,0","10,4",23:59,"17,2",14:00,11,"1,9","6,9",11:20,,"989,7",00,"985,8",15
300,2022-12-02,1473A,PADRÓN,A CORUÑA,100,"6,6","0,0","-0,7",08:00,"13,8",15:00,08,"2,8","6,4",08:00,,,,,
301,2022-12-02,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,"5,8","4,8","4,0",08:00,"7,7",13:15,05,"1,7","4,7",14:10,"5,3","988,8",00,"981,3",24
302,2022-12-02,9619,LA SEU D'URGELL,LLEIDA,677,"3,4","0,0","-4,0",07:00,"10,9",14:30,07,"0,3","3,9",00:20,,,,,
303,2022-12-02,5427X,DOÑA MENCÍA,CORDOBA,650,"11,5","0,0","7,1",04:50,"15,9",12:50,18,"1,7","5,6",13:50,,,,,
304,2022-12-02,1111,SANTANDER,CANTABRIA,52,"10,4","4,5","8,4",05:10,"12,3",14:00,13,"3,3","8,1",11:51,"4,1","1013,8",00,"1006,5",24
