,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
5691,2022-01-24,1700X,O CARBALLIÑO,OURENSE,400,"5,4","0,0","-3,6",08:40,"14,3",15:30,99,"0,0","2,2",13:40,,,,,
5692,2022-01-24,3526X,CORIA,CACERES,313,"7,6","0,0","2,2",06:00,"13,1",15:00,10,"3,3","10,8",10:50,"9,3","991,5",24,"987,6",Varias
5693,2022-01-24,1387,A CORUÑA,A CORUÑA,58,"9,8","0,0","5,8",05:20,"13,8",14:10,19,"2,5","5,6",13:40,"6,0","1022,5",Varias,"1017,0",Varias
5694,2022-01-24,9381I,CALAMOCHA,TERUEL,890,"0,8","0,0","-6,7",07:40,"8,4",15:30,21,"1,4","6,7",16:00,"4,9","927,7",24,"923,5",04
5695,2022-01-24,4121,CIUDAD REAL,CIUDAD REAL,628,"4,8","0,0","-1,3",07:30,"10,9",14:40,04,"1,7","6,4",15:10,"9,4","954,2",Varias,"950,8",03
5696,2022-01-24,8177A,CHINCHILLA,ALBACETE,880,"5,2","0,0","1,5",07:40,"8,8",12:40,12,"3,6","8,6",16:30,,"926,0",24,"922,2",04
5697,2022-01-24,1183X,LLANES,ASTURIAS,10,"8,3","0,0","3,8",08:00,"12,8",14:40,23,"2,2","4,4",02:30,"5,3","1029,3",24,"1023,2",03
5698,2022-01-24,8368U,TERUEL,TERUEL,900,"1,9","0,0","-5,8",07:20,"9,6",13:10,10,"1,4","6,4",14:10,"3,2","925,2",23,"921,6",04
5699,2022-01-24,8178D,ALBACETE,ALBACETE,674,"6,7","0,0","3,1",03:10,"10,3",14:18,09,"0,8","6,9",12:34,"1,8","951,0",24,"947,9",04
5700,2022-01-24,8416Y,"VALÈNCIA, VIVEROS",VALENCIA,11,"9,6","7,2","6,7",03:40,"12,4",14:00,36,"1,9","6,1",19:40,,,,,
5701,2022-01-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,2","0,4","7,3",01:23,"15,2",13:54,99,"3,9","8,3",Varias,"0,7","1022,8",Varias,"1018,9",01
5702,2022-01-24,6205X,TORROX,MALAGA,3,"12,6","0,0","10,7",03:00,"14,4",19:30,12,"5,3","11,9",21:00,,"1026,7",24,"1024,3",14
5703,2022-01-24,C929I,HIERRO AEROPUERTO,STA. CRUZ DE TENERIFE,32,"20,0","0,0","18,0",02:45,"21,9",10:57,03,"5,0","8,9",23:32,"8,1","1020,9",Varias,"1017,4",06
5704,2022-01-24,1400,FISTERRA,A CORUÑA,230,"9,9","0,0","8,1",03:10,"11,7",14:30,17,"2,2","6,7",07:20,"0,0","1001,7",24,"996,5",Varias
5705,2022-01-24,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"13,5","1,0","12,5",06:00,"14,5",15:20,10,"3,9","10,3",20:10,,"1021,0",24,"1018,6",04
5706,2022-01-24,5530E,GRANADA AEROPUERTO,GRANADA,560,"8,2","0,0","2,2",02:24,"14,1",14:55,18,"1,7","5,8",17:38,"5,1","960,2",Varias,"956,6",14
5707,2022-01-24,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"20,0","0,7","16,4",07:40,"23,7",16:20,05,"1,4","7,5",20:30,,"1022,0",Varias,"1018,3",06
5708,2022-01-24,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"19,0","0,0","15,0",03:16,"23,0",12:21,32,"4,4","11,4",15:57,"6,2","1021,7",Varias,"1018,6",05
5709,2022-01-24,6084X,FUENGIROLA,MALAGA,8,,"3,2",,,,,11,"6,9","13,9",21:40,,"1026,2",24,"1023,6",04
5710,2022-01-24,1078I,GÜEÑES,BIZKAIA,208,"8,4","0,0","2,4",23:59,"14,4",13:50,23,"1,1","5,6",12:50,,"1005,6",24,"1000,6",01
5711,2022-01-24,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"4,9","0,0","-1,4",06:00,"11,2",13:50,02,"1,9","5,8",01:20,"8,2","911,6",Varias,"907,2",04
5712,2022-01-24,0200E,"BARCELONA, FABRA",BARCELONA,408,"9,5","0,0","5,6",07:13,"13,4",14:33,30,"2,5","6,1",00:09,"6,4","981,7",24,"977,9",04
5713,2022-01-24,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"2,6","0,0","-7,4",08:00,"12,6",15:00,22,"1,7","6,4",13:40,,,,,
5714,2022-01-24,2946X,SAELICES EL CHICO,SALAMANCA,680,"3,6","0,0","-5,5",07:40,"12,6",15:00,22,"1,9","5,3",19:50,"9,2","948,8",24,"944,9",03
5715,2022-01-24,1549,PONFERRADA,LEON,534,"4,0","0,0","-3,8",08:00,"11,9",16:30,12,"0,8","3,6",19:30,"8,7","965,2",24,"960,6",00
5716,2022-01-24,3100B,ARANJUEZ,MADRID,540,"5,2","0,0","0,0",02:50,"10,4",16:00,09,"1,7","6,1",02:20,,,,,
5717,2022-01-24,4147X,VALDEPEÑAS,CIUDAD REAL,700,"5,4","0,0","-0,8",05:20,"11,5",15:00,03,"1,9","6,1",07:20,"6,9","945,3",24,"941,8",03
5718,2022-01-24,2400E,AUTILLA DEL PINO,PALENCIA,874,"2,5","0,0","-4,2",06:10,"9,2",15:00,07,"2,2","5,3",13:40,,,,,
5719,2022-01-24,5000C,CEUTA,CEUTA,87,"12,8","1,9","11,8",23:59,"13,8",16:30,09,"5,6","12,2",15:50,"0,0","1015,6",24,"1012,8",Varias
5720,2022-01-24,9051,MEDINA DE POMAR,BURGOS,580,"2,6","0,0","-5,9",Varias,"11,1",14:50,15,"1,1","6,7",14:50,"7,4","962,8",24,"958,5",Varias
5721,2022-01-24,7275C,YECLA,MURCIA,640,"6,4","0,0","3,6",07:30,"9,2",12:50,05,"2,8","7,5",14:10,"0,5","954,6",24,"951,1",05
5722,2022-01-24,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"1,8","0,0","-5,3",07:40,"8,9",14:50,,,,,"8,1","905,3",24,"901,2",Varias
5723,2022-01-24,3168D,GUADALAJARA,GUADALAJARA,721,"4,4","0,0","-1,1",07:40,"10,0",14:50,11,"1,4","6,7",12:10,"1,5","943,9",Varias,"939,8",04
5724,2022-01-24,9585,LA MOLINA,GIRONA,1703,"2,4","0,0","-2,1",00:30,"6,9",12:10,12,"1,9","6,1",10:00,"6,4","839,6",24,"835,2",03
5725,2022-01-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"-2,2","0,0","-4,5",07:30,"0,1",13:30,12,"4,7","14,4",22:30,"3,0","818,0",24,"814,2",04
5726,2022-01-24,2630X,PUERTO DE SAN ISIDRO,LEON,1510,"0,6","0,0","-5,1",06:50,"6,2",15:50,10,"1,9","7,8",11:40,"7,4","858,1",Varias,"854,0",04
5727,2022-01-24,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"8,4","1,1","2,6",03:14,"14,3",12:53,06,"2,8","7,8",13:00,"0,5","1031,1",24,"1026,7",04
5728,2022-01-24,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,99,"0,6","4,7",15:50,,,,,
5729,2022-01-24,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"6,8","0,0","-0,5",07:00,"14,2",15:20,07,"0,8","5,8",19:30,"8,1","975,0",24,"971,5",02
5730,2022-01-24,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"2,2","0,0","-4,1",05:30,"8,5",14:20,17,"1,4","6,1",20:30,"8,7","930,5",24,"926,4",05
5731,2022-01-24,7178I,MURCIA,MURCIA,61,"10,8","6,0","7,1",07:20,"14,5",14:40,07,"1,1","7,2",15:00,"2,0","1022,6",23,"1019,3",05
5732,2022-01-24,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"10,9","0,8","7,2",00:40,"14,6",12:00,08,"5,6","12,5",07:00,"4,0","1029,0",24,"1024,5",05
5733,2022-01-24,2444,ÁVILA,AVILA,1130,"3,6","0,0","0,7",04:20,"6,4",13:50,99,"3,3","9,2",Varias,"7,6","898,0",23,"894,4",04
5734,2022-01-24,6302A,ABLA,ALMERIA,869,"7,2","0,0","2,7",04:50,"11,8",14:00,06,"2,2","8,6",13:00,,"926,2",23,"923,1",03
5735,2022-01-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"5,7","0,0","2,8",04:30,"8,6",15:00,03,"1,9","6,1",03:40,"0,0","949,0",24,"945,0",03
5736,2022-01-24,2030,SORIA,SORIA,1082,"2,0","0,0","-6,0",07:30,"10,0",14:50,13,"1,1","5,0",13:00,"9,1","904,7",24,"900,6",Varias
5737,2022-01-24,4560Y,ALAJAR,HUELVA,572,"10,3","0,0","6,3",07:20,"14,3",13:30,17,"1,4","6,4",11:10,,"958,7",24,"954,8",01
5738,2022-01-24,1050J,ELGOIBAR,GIPUZKOA,119,"7,1","0,0","1,0",23:59,"13,2",14:00,06,"2,8","9,2",04:30,,"1016,6",24,"1011,0",01
5739,2022-01-24,0149X,MANRESA,BARCELONA,291,"4,2","0,0","-3,9",06:20,"12,3",16:00,06,"0,8","2,8",14:30,,"997,6",24,"993,5",Varias
5740,2022-01-24,8309X,UTIEL,VALENCIA,758,"5,2","0,2","1,5",07:00,"8,9",14:00,08,"2,8","7,2",12:40,"1,1","941,4",23,"937,6",Varias
5741,2022-01-24,1393,CABO VILÁN,A CORUÑA,50,"10,3","0,0","6,5",23:40,"14,1",15:00,16,"2,5","5,6",05:20,,,,,
5742,2022-01-24,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"7,4","0,0","1,4",08:03,"13,4",13:22,24,"2,2","8,3",08:46,"8,9","998,3",Varias,"993,6",01
5743,2022-01-24,1249X,OVIEDO,ASTURIAS,338,"6,2","0,0","0,9",08:10,"11,6",15:00,02,"1,4","4,7",16:00,"9,1","989,9",24,"984,1",04
5744,2022-01-24,5582A,LOJA,GRANADA,760,"9,2",,"4,8",05:20,"13,7",15:10,09,"0,8","5,3",08:40,,,,,
5745,2022-01-24,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"13,9","2,1","13,0",00:50,"14,8",14:10,99,"5,0","11,7",Varias,"0,0","1026,5",23,"1024,0",04
5746,2022-01-24,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"17,6","0,0","14,4",05:11,"20,9",14:55,35,"3,1","10,3",18:16,"4,9","1020,4",Varias,"1017,6",16
5747,2022-01-24,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"6,6","0,0","1,3",02:50,"11,8",14:50,07,"2,2","6,9",10:40,,"975,3",24,"971,2",Varias
5748,2022-01-24,2870,SALAMANCA,SALAMANCA,775,"4,2","0,0","-3,5",05:50,"12,0",15:40,05,"1,1","4,7",16:00,,"939,4",23,"936,1",04
5749,2022-01-24,9201K,JACA,HUESCA,823,"3,0","0,0","-4,3",07:40,"10,3",15:10,03,"1,4","6,1",21:20,,,,,
5750,2022-01-24,1351,ESTACA DE BARES,A CORUÑA,90,"9,6","0,0","7,4",08:40,"11,8",15:30,25,"2,5","6,4",05:30,"7,7","1019,3",24,"1013,4",04
5751,2022-01-24,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"-1,0","0,0","-2,0",07:50,"0,0",Varias,12,"6,4","14,2",12:50,,"855,2",24,"851,7",04
5752,2022-01-24,1631E,A POBRA DE TRIVES,OURENSE,840,"3,1","0,0","-2,9",07:20,"9,1",15:00,28,"1,7","5,0",20:20,"7,2","931,2",24,"926,5",01
5753,2022-01-24,7012C,CARTAGENA,MURCIA,17,"11,6","1,8","8,6",07:50,"14,5",14:50,03,"1,9","8,9",14:10,,,,,
5754,2022-01-24,1057B,MACHICHACO,BIZKAIA,93,"11,4","0,0","6,4",07:14,"16,3",13:58,20,"1,1","11,4",10:10,,,,,
5755,2022-01-24,C229J,PÁJARA,LAS PALMAS,15,"18,8","0,1","14,8",04:40,"22,7",15:20,32,"1,7","8,9",17:30,,"1023,3",11,"1020,5",05
5756,2022-01-24,3338,ROBLEDO DE CHAVELA,MADRID,763,"4,5",,"1,8",05:10,"7,2",14:10,04,"1,4","5,8",22:20,,"939,6",24,"936,0",03
5757,2022-01-24,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"1,8","0,0","-5,9",06:00,"9,5",14:20,12,"0,6","5,3",14:40,"8,5","933,5",24,"929,5",05
5758,2022-01-24,1484C,PONTEVEDRA,PONTEVEDRA,108,"8,0","0,0","2,1",06:20,"13,9",13:50,06,"1,1","7,2",07:20,"8,5","1015,9",24,"1011,2",00
5759,2022-01-24,0252D,ARENYS DE MAR,BARCELONA,74,"9,0","0,0","3,9",03:50,"14,2",11:40,21,"1,4","6,4",13:40,,,,,
5760,2022-01-24,5911A,GRAZALEMA,CADIZ,913,"8,7","0,9","6,2",06:50,"11,2",12:30,11,"0,6","7,5",20:30,,"919,8",23,"916,2",04
5761,2022-01-24,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"6,0","0,0","0,2",06:17,"11,7",15:59,31,"1,9","4,7",14:13,"8,1","985,9",Varias,"981,0",00
5762,2022-01-24,0201D,BARCELONA,BARCELONA,6,"8,8","0,0","4,3",05:00,"13,4",12:50,35,"2,2","6,4",08:40,,,,,
5763,2022-01-24,5192,VILLARRODRIGO,JAEN,862,"6,7","0,0","3,0",08:00,"10,4",14:50,14,"5,0","13,9",23:59,"7,1","927,0",24,"923,6",04
5764,2022-01-24,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"3,6","0,0","-2,5",00:00,"9,8",15:40,99,"2,8","7,2",11:15,"7,7","970,2",24,"966,3",00
5765,2022-01-24,3365A,TALAVERA DE LA REINA,TOLEDO,372,"6,3","0,0","-0,8",03:40,"13,4",15:20,09,"3,1","10,3",11:50,,,,,
5766,2022-01-24,5298X,ANDÚJAR,JAEN,202,"8,2","0,0","0,2",05:00,"16,2",14:50,10,"0,8","6,4",11:30,,"1003,1",24,"999,7",Varias
5767,2022-01-24,6000A,MELILLA,MELILLA,52,"14,2","0,0","12,5",07:10,"16,0",11:10,08,"5,3","10,6",23:00,"2,4","1019,8",22,"1017,2",04
5768,2022-01-24,5973,CÁDIZ,CADIZ,2,"13,6","1,8","12,9",12:30,"14,2",14:00,11,"5,3","17,8",01:40,,"1024,7",22,"1020,0",01
5769,2022-01-24,2916A,VITIGUDINO,SALAMANCA,769,"4,0","0,0","-4,0",07:00,"12,0",15:00,08,"2,2","4,7",12:20,"9,2","938,2",24,"934,4",Varias
5770,2022-01-24,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"0,0","0,0","-2,8",19:00,"2,9",15:00,18,"8,1","19,7",22:10,"4,7","826,7",24,"823,1",01
5771,2022-01-24,9771C,LLEIDA,LLEIDA,185,"4,5","0,0","-4,0",07:30,"13,0",15:40,02,"1,1","3,6",23:10,"9,1","1008,8",24,"1004,7",04
5772,2022-01-24,9390,DAROCA,ZARAGOZA,779,"1,9","0,0","-6,0",07:30,"9,8",13:00,17,"1,1","5,3",14:40,"7,3","939,7",24,"936,0",15
5773,2022-01-24,2614,ZAMORA,ZAMORA,656,"3,0","0,0","-4,2",08:20,"10,2",15:00,08,"0,6","3,1",12:00,"7,2","951,9",24,"947,8",00
5774,2022-01-24,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"8,9","0,0","4,8",05:20,"13,0",13:10,,,,,,"1030,0",24,"1024,0",04
5775,2022-01-24,1037Y,ZUMARRAGA,GIPUZKOA,420,"6,3",,"2,3",08:10,"10,3",12:50,14,"0,8","8,3",13:40,,"980,1",23,"975,0",01
5776,2022-01-24,4511C,JEREZ DE LOS CABALLEROS,BADAJOZ,381,"9,3","0,0","3,4",04:10,"15,2",15:00,03,"3,9","7,5",18:30,"7,7","981,7",24,"977,8",Varias
5777,2022-01-24,9001D,REINOSA,CANTABRIA,870,"2,0","0,0","-6,5",07:20,"10,5",14:30,19,"1,9","7,8",12:40,,"928,9",24,"923,9",Varias
5778,2022-01-24,8096,CUENCA,CUENCA,948,"5,6","0,0","2,8",04:10,"8,3",11:10,12,"1,9","8,3",13:00,"1,5","918,9",23,"915,0",03
5779,2022-01-24,6325O,ALMERÍA AEROPUERTO,ALMERIA,21,"13,2","0,0","9,7",Varias,"16,7",14:04,04,"5,8","15,3",21:49,"8,5","1025,6",Varias,"1022,6",14
5780,2022-01-24,1542,PUERTO DE LEITARIEGOS,ASTURIAS,1530,"2,6","0,0","-2,5",09:30,"7,6",15:40,15,"2,5","6,9",23:50,"6,7","855,9",24,"851,9",Varias
5781,2022-01-24,C129Z,TAZACORTE,STA. CRUZ DE TENERIFE,62,"19,7","0,7","16,8",07:50,"22,6",12:50,32,"1,4","6,9",16:40,,"1016,8",24,"1013,4",05
5782,2022-01-24,1111X,SANTANDER,CANTABRIA,52,"8,9","0,0","5,5",04:30,"12,3",11:20,22,"1,4","5,0",08:00,"9,0","1023,4",24,"1018,4",00
5783,2022-01-24,4642E,"HUELVA, RONDA ESTE",HUELVA,18,"13,2","1,6","8,9",Varias,"17,6",14:00,08,"2,2","7,5",15:49,"4,4","1024,0",Varias,"1020,0",Varias
5784,2022-01-24,2422,VALLADOLID,VALLADOLID,735,"3,2","0,0","-3,2",Varias,"9,5",14:50,99,"0,8","3,9",Varias,"8,2","943,2",24,"939,2",02
5785,2022-01-24,C139E,LA PALMA AEROPUERTO,STA. CRUZ DE TENERIFE,33,"19,0","3,6","16,6",07:48,"21,5",11:31,03,"3,9","12,5",18:30,"3,9","1019,9",Varias,"1015,8",05
5786,2022-01-24,5910,"ROTA, BASE NAVAL",CADIZ,21,"11,9","0,3","9,4",07:15,"14,4",15:20,08,"2,5","10,8",02:10,"0,0","1022,4",24,"1018,8",01
5787,2022-01-24,9091R,VITORIA GASTEIZ AEROPUERTO,ARABA/ALAVA,513,"3,0","0,0","-4,1",01:04,"10,1",13:47,99,"2,8","7,2",11:15,"9,2","970,5",Varias,"966,1",00
5788,2022-01-24,4549Y,AYAMONTE,HUELVA,3,"12,6","0,3","7,0",05:40,"18,1",14:20,09,"1,1","4,2",10:00,,"1025,0",23,"1021,1",Varias
5789,2022-01-24,3130C,SIGÜENZA,GUADALAJARA,1005,"0,4","0,0","-8,4",07:20,"9,2",14:00,16,"1,9","7,8",11:40,"7,0",,,,
5790,2022-01-24,2737E,LAGUNAS DE SOMOZA,LEON,1020,"0,6","0,1","-6,5",07:50,"7,7",15:50,06,"0,8","4,7",12:00,,"912,0",24,"907,5",04
5791,2022-01-24,1210X,CABO PEÑAS,ASTURIAS,100,"8,5","0,0","5,0",05:20,"12,0",15:00,24,"1,7","4,2",01:50,,,,,
5792,2022-01-24,B954,"IBIZA, AEROPUERTO",ILLES BALEARS,6,"11,6","2,3","8,1",04:40,"15,0",14:44,99,"4,7","9,7",Varias,"3,2","1028,6",Varias,"1024,4",04
5793,2022-01-24,C439J,GÜÍMAR,STA. CRUZ DE TENERIFE,115,"17,2","0,0","14,1",02:20,"20,2",11:00,10,"2,5","5,3",12:20,,"1010,5",23,"1007,0",06
5794,2022-01-24,3469A,CÁCERES,CACERES,394,"7,2","0,0","1,9",07:30,"12,5",15:30,09,"1,4","5,8",12:11,"8,7","981,7",24,"977,7",02
5795,2022-01-24,8050X,JÁVEA/ XÀBIA,ALICANTE,15,"10,2",,"6,5",00:20,"14,0",11:00,31,"3,1","8,1",10:20,"1,0","1029,4",24,"1025,8",04
5796,2022-01-24,9262,PAMPLONA,NAVARRA,450,"4,9","0,0","-1,6",,"11,4",,,,,,,,,,
5797,2022-01-24,6001,TARIFA,CADIZ,32,"12,4","9,5","11,2",08:50,"13,6",01:20,08,"9,4","19,7",08:10,,"1020,3",23,"1017,0",04
5798,2022-01-24,9263D,"PAMPLONA, AEROPUERTO",NAVARRA,459,"3,5","0,0","-4,7",05:08,"11,7",14:18,22,"1,4","7,2",14:30,"8,9","977,8",Varias,"973,3",03
5799,2022-01-24,3044X,CAÑIZARES,CUENCA,928,"3,2","0,0","-5,3",07:10,"11,8",13:50,,,,,,"922,5",24,"918,0",14
5800,2022-01-24,3195,"MADRID, RETIRO",MADRID,667,"6,2","0,0","4,0",06:40,"8,5",Varias,,,,,,"950,6",24,"946,6",04
5801,2022-01-24,B893,"MENORCA, AEROPUERTO",ILLES BALEARS,91,"9,5","0,0","4,8",00:00,"14,2",12:08,99,"3,9","8,9",Varias,"5,3","1021,3",Varias,"1017,2",03
5802,2022-01-24,9573X,ALCAÑIZ,TERUEL,334,"2,4","0,0","-5,9",05:50,"10,6",15:00,06,"0,6","5,0",12:10,,,,,
5803,2022-01-24,8416,VALÈNCIA,VALENCIA,11,"9,6","7,2","6,7",,"12,4",,,,,,"0,2",,,,
5804,2022-01-24,7119B,CARAVACA DE LA CRUZ,MURCIA,643,"5,8","2,6","2,3",07:00,"9,4",13:10,08,"1,1","5,0",12:20,"2,4","953,9",24,"950,5",03
5805,2022-01-24,5612B,LA RODA DE ANDALUCÍA,SEVILLA,410,"10,7","0,0","8,8",01:00,"12,6",15:40,13,"4,2","10,3",03:10,,"977,3",24,"973,8",04
5806,2022-01-25,4358X,DON BENITO,BADAJOZ,273,"9,2","0,0","2,8",06:00,"15,6",15:40,11,"1,9","7,5",15:50,"9,4","996,9",11,"993,8",17
5807,2022-01-25,4220X,PUEBLA DE DON RODRIGO,CIUDAD REAL,531,"5,8","0,0","-2,4",07:00,"14,0",13:40,,,,,,,,,
5808,2022-01-25,C447A,TENERIFE NORTE AEROPUERTO,STA. CRUZ DE TENERIFE,632,"12,8","16,2","11,3",23:53,"14,2",14:41,34,"6,7","15,3",20:54,"1,9","953,4",00,"950,9",16
5809,2022-01-25,6106X,ANTEQUERA,MALAGA,408,"9,2","0,0","5,9",07:50,"12,4",14:40,15,"2,5","8,9",15:30,,"978,2",11,"975,9",17
5810,2022-01-25,9698U,TALARN,LLEIDA,807,"4,0","0,0","-2,3",07:20,"10,4",15:00,99,"0,8","3,6",Varias,,,,,
5811,2022-01-25,4410X,MÉRIDA,BADAJOZ,228,"8,6","0,0","2,2",04:30,"15,1",15:30,08,"1,9","8,1",10:50,,,,,
5812,2022-01-25,1331A,CASTROPOL,ASTURIAS,40,"7,2","0,0","1,0",06:50,"13,5",14:20,20,"1,4","6,1",04:40,,,,,
5813,2022-01-25,1690A,OURENSE,OURENSE,143,"6,2","0,0","-2,8",06:50,"15,3",16:30,26,"0,8","2,8",14:20,"5,6","1014,7",11,"1010,1",16
5814,2022-01-25,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"2,4","0,0","-4,4",23:59,"9,3",14:30,11,"1,9","6,4",14:50,"8,8","901,7",11,"899,9",00
5815,2022-01-25,8025,ALACANT/ALICANTE,ALICANTE,81,"11,1","0,0","6,8",23:59,"15,4",13:00,07,"4,2","10,8",12:50,"6,1","1021,8",10,"1019,9",05
5816,2022-01-25,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"19,0","11,0","16,9",01:20,"21,2",15:30,03,"3,3","11,7",12:40,"5,6","1020,3",11,"1017,9",16
5817,2022-01-25,9784P,BIELSA,HUESCA,992,"3,2","0,0","-5,1",07:00,"11,5",13:30,14,"2,2","6,7",13:20,"4,6","917,0",20,"914,6",14
5818,2022-01-25,2331,BURGOS AEROPUERTO,BURGOS,891,"2,7","0,0","-6,5",04:10,"11,9",14:30,16,"3,1","8,1",11:50,"9,4","927,8",10,"925,7",14
5819,2022-01-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"5,0","0,0","-2,2",07:10,"12,3",15:10,28,"0,8","4,4",22:00,"9,2","1003,7",10,"1000,7",Varias
5820,2022-01-25,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"6,8","0,0","0,9",07:30,"12,8",13:30,99,"1,7","4,4",Varias,"8,1","1032,7",10,"1030,7",02
5821,2022-01-25,6293X,ROQUETAS DE MAR,ALMERIA,3,,"0,0",,,,,,,,,,,,,
5822,2022-01-25,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"7,4","0,0","2,8",06:51,"12,0",12:43,99,"2,8","7,8",08:01,"8,6","1017,0",Varias,"1014,8",00
5823,2022-01-25,9394X,CALATAYUD,ZARAGOZA,582,"3,8","0,0","-4,4",07:40,"12,1",15:00,04,"1,1","8,6",16:00,"7,5","964,5",10,"960,8",Varias
5824,2022-01-25,3094B,TARANCÓN,CUENCA,808,"8,6","0,0","2,9",03:50,"14,3",15:40,99,"3,3","12,5",Varias,"5,1","935,3",11,"933,3",15
5825,2022-01-25,1059X,PUNTA GALEA,BIZKAIA,90,,"0,1",,,,,17,"1,7","7,2",09:30,,,,,
5826,2022-01-25,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"6,1","0,0","-0,9",07:20,"13,1",14:10,03,"1,7","5,0",13:50,"8,5","1029,2",11,"1027,2",Varias
5827,2022-01-25,6367B,HUÉRCAL-OVERA,ALMERIA,300,"10,0","0,0","7,0",05:50,"12,9",12:00,35,"0,6","9,7",16:30,,"995,4",11,"993,0",05
5828,2022-01-25,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"11,4","0,4","8,8",Varias,"14,0",Varias,11,"3,6","11,4",15:17,"1,9","1022,8",15,"1021,0",Varias
5829,2022-01-25,7002Y,ÁGUILAS,MURCIA,26,"14,2","0,2","11,7",02:40,"16,6",14:00,09,"4,7","13,3",11:50,"6,5","1026,9",11,"1024,6",05
5830,2022-01-25,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"17,8","4,1","15,6",23:59,"20,1",12:50,99,"7,2","16,1",Varias,"4,1","1018,9",00,"1016,1",16
5831,2022-01-25,3191E,COLMENAR VIEJO,MADRID,1004,"5,6","0,0","3,4",22:30,"7,8",13:15,15,"1,7","10,3",15:40,"0,5","914,6",11,"912,9",00
5832,2022-01-25,0016A,REUS AEROPUERTO,TARRAGONA,71,"7,7","0,0","0,6",06:00,"14,8",12:53,99,"2,5","5,8",Varias,"9,4","1024,4",Varias,"1022,4",16
5833,2022-01-25,0367,GIRONA AEROPUERTO,GIRONA,143,"5,3","0,0","-3,5",06:39,"14,1",13:59,99,"0,6","5,0",Varias,"8,5","1017,5",Varias,"1015,3",14
5834,2022-01-25,7247X,EL PINÓS/PINOSO,ALICANTE,575,"6,6","1,8","0,4",23:40,"12,9",12:50,09,"2,2","8,3",14:10,,,,,
5835,2022-01-25,3200,GETAFE,MADRID,620,"7,5","0,0","4,0",23:59,"11,0",15:50,14,"3,1","8,9",11:57,"2,1","958,8",11,"956,6",16
5836,2022-01-25,4103X,TOMELLOSO,CIUDAD REAL,662,"6,4","0,0","0,7",00:40,"12,0",15:00,09,"6,1","11,7",14:20,"4,2","952,8",10,"950,5",15
5837,2022-01-25,3175,TORREJÓN DE ARDOZ,MADRID,607,"4,6","0,0","-1,4",23:40,"10,6",12:30,12,"2,2","6,7",22:10,"3,7",,,,
5838,2022-01-25,3129,MADRID AEROPUERTO,MADRID,609,"5,4","0,0","0,3",23:53,"10,4",11:38,29,"1,1","4,2",11:03,"1,4","963,1",Varias,"960,7",16
5839,2022-01-25,4067,MADRIDEJOS,TOLEDO,690,"5,2","0,0","0,6",07:20,"9,9",16:00,11,"4,7","16,4",15:20,"1,0","948,8",10,"946,4",15
5840,2022-01-25,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,2",,,,,,,,,,,,,
5841,2022-01-25,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,06,"3,6","10,3",11:20,,,,,
5842,2022-01-25,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"8,1","0,0","0,6",04:39,"15,6",Varias,99,"2,5","6,7",Varias,"7,0","1032,6",Varias,"1030,2",00
